metricName,metricValue,timestamp,step,epoch,runContext,offset
Loss: Batch Best,3.1529736518859863,1783965143834,113,,,-6271912674536610097
Loss: Batch Best,3.870612859725952,1783965467200,114,,,-7632942547972050147
Loss: Batch Best,3.2574570178985596,1783965800126,115,,,-7627540318413162517
Loss: Batch Best,3.067857027053833,1783966144764,116,,,-4424197999596381573
Loss: Batch Best,3.3550989627838135,1783966508815,117,,,-3931488305950150227
Loss: Batch Best,3.3242404460906982,1783966824786,118,,,-4794847177652956874
Loss: Batch Best,3.385867118835449,1783967161849,119,,,-6734488280538017090
Loss: Batch Best,3.2654306888580322,1783967483466,120,,,-3065924457878823297
Loss: Batch Best,3.0668821334838867,1783967868054,121,,,-3684252822798014397
Loss: Batch Best,3.593820571899414,1783968179868,122,,,-9180377464326991959
Loss: Batch Best,3.2908236980438232,1783968517651,123,,,-9146151782441770426
Loss: Batch Best,3.471667766571045,1783968848929,124,,,-5155172765866115292
Loss: Batch Best,3.9725656509399414,1783969169143,125,,,-1017492660316360059
Loss: Batch Best,4.090016841888428,1783969527387,126,,,-2193375748208752731
Loss: Batch Best,3.179063081741333,1783969868466,127,,,-5674698923733269581
Loss: Batch Best,3.838444471359253,1783970203927,128,,,-4065797125333496874
Loss: Batch Best,4.057896137237549,1783970533602,129,,,-6397711414994807479
Loss: Batch Best,3.4621081352233887,1783970823749,130,,,-8548346697353816636
Loss: Batch Best,3.73270320892334,1783971126739,131,,,-448207575224169832
Loss: Batch Best,3.1614108085632324,1783971423944,132,,,-7224643221685803459
Loss: Batch Best,3.2163071632385254,1783971699097,133,,,-8641712334761442198
Loss: Batch Best,3.2286531925201416,1783971986680,134,,,-526698941638441934
Loss: Batch Best,3.4896655082702637,1783972277795,135,,,-7579353111089963133
Loss: Batch Best,3.903198003768921,1783972588883,136,,,-2704965833967931594
Loss: Batch Best,3.7964589595794678,1783972875611,137,,,-6869879610246511471
Loss: Batch Best,3.237624168395996,1783973165495,138,,,-3173030626222679802
Loss: Batch Best,3.1778600215911865,1783973452728,139,,,-65433285008300663
Loss: Batch Best,3.2521045207977295,1783973750947,140,,,-1631532804644946737
Loss: Batch Best,3.8136866092681885,1783974040415,141,,,-8770024027540111515
Loss: Batch Best,3.109355926513672,1783974294603,142,,,-7806870962118647994
Loss: Batch Best,2.1390421390533447,1783974563914,143,,,-4120946151422134345
Loss: Batch Best,3.753941059112549,1783974832221,144,,,-611064713533577071
Loss: Batch Best,3.691579580307007,1783975095261,145,,,-4554290770675282489
Loss: Batch Best,3.9984209537506104,1783975369523,146,,,-3889909542613247948
Loss: Batch Best,4.035984992980957,1783975624425,147,,,-7776349082123274547
Loss: Batch Best,3.860577344894409,1783975879400,148,,,-5065860373334935946
Loss: Batch Best,3.305617332458496,1783976142256,149,,,-3511974456316177143
Loss: Batch Best,3.5622987747192383,1783976395587,150,,,-1549448529925270003
Loss: Batch Best,3.5165114402770996,1783976669132,151,,,-7621895935647368354
Loss: Batch Best,3.3651843070983887,1783976931087,152,,,-2102157679309649426
Loss: Batch Best,3.263979434967041,1783977188487,153,,,-8581192020332196865
Loss: Batch Best,3.5027081966400146,1783977437270,154,,,-1947235769752569160
Loss: Batch Best,3.3624777793884277,1783977696476,155,,,-4727528114878337542
Loss: Batch Best,3.827002763748169,1783977969262,156,,,-8896224529644813711
Loss: Batch Best,4.038500785827637,1783978219520,157,,,-1320054063595742165
Loss: Batch Best,3.0875093936920166,1783978471587,158,,,-4487447674167197455
Loss: Batch Best,3.1266605854034424,1783978733307,159,,,-8236466853268212526
Loss: Batch Best,3.449897289276123,1783978989497,160,,,-5463617280093788625
Loss: Batch Best,3.9397175312042236,1783979263594,161,,,-8104165094927554532
Loss: Batch Best,3.2255289554595947,1783979522999,162,,,-8167975061846297695
Loss: Batch Best,3.440460443496704,1783979787537,163,,,-7012579579161253549
Loss: Batch Best,3.759641408920288,1783980041380,164,,,-3736384981022061049
Loss: Batch Best,3.8213906288146973,1783980303784,165,,,-1467828703096140402
Loss: Batch Best,3.5788931846618652,1783980584669,166,,,-7045351424055942760
Loss: Batch Best,3.2380967140197754,1783980836659,167,,,-2426883493742572035
Loss: Batch Best,3.390380620956421,1783981090717,168,,,-3924975609128649618
Loss: Batch Best,3.275941848754883,1783981346441,169,,,-6198663599872005684
Loss: Batch Best,3.229326009750366,1783981609674,170,,,-8493798888689206735
Loss: Batch Best,3.342813014984131,1783981914469,171,,,-7123150413557498236
Loss: Batch Best,3.2710368633270264,1783982176048,172,,,-5234885508673145958
Loss: Batch Best,3.8285915851593018,1783982444313,173,,,-2803337888317959435
Loss: Batch Best,3.8598270416259766,1783982709782,174,,,-476657597864903524
Loss: Batch Best,3.3894100189208984,1783982976478,175,,,-8408000769265080137
Loss: Batch Best,3.0816593170166016,1783983253378,176,,,-8966617816923540832
Loss: Batch Best,3.285857677459717,1783983519990,177,,,-7224250253995947715
Loss: Batch Best,3.6643924713134766,1783983786540,178,,,-2998070634352504628
Loss: Batch Best,4.005937099456787,1783984047381,179,,,-457580231549687403
Loss: Batch Best,3.714096784591675,1783984309467,180,,,-3844150970609383267
Loss: Batch Best,3.1612939834594727,1783984590528,181,,,-1256541778555726369
Loss: Batch Best,3.6712357997894287,1783984845717,182,,,-8210747858537784193
Loss: Batch Best,3.3842885494232178,1783985110092,183,,,-7098046798686378456
Loss: Batch Best,3.257692813873291,1783985371117,184,,,-6261030500435891171
Loss: Batch Best,3.5618791580200195,1783985633222,185,,,-2269185037195481460
Loss: Batch Best,3.4253463745117188,1783985916426,186,,,-326982653700614076
Loss: Batch Best,3.202828884124756,1783986180577,187,,,-1668386570690238554
Loss: Batch Best,3.5017220973968506,1783986442177,188,,,-4328459377389464370
Loss: Batch Best,3.1029248237609863,1783986705906,189,,,-1747024566672291768
Loss: Batch Best,3.911806106567383,1783986967607,190,,,-2019683042677112841
Loss: Batch Best,4.041831016540527,1783987250943,191,,,-5141940747319469039
Loss: Batch Best,3.2727596759796143,1783987541977,192,,,-5197697758413459614
Loss: Batch Best,3.189739465713501,1783987804980,193,,,-1335651814669040794
Loss: Batch Best,3.9333701133728027,1783988069608,194,,,-8558568785895465294
Loss: Batch Best,3.08730149269104,1783988331488,195,,,-2628344767283247628
Loss: Batch Best,3.8090975284576416,1783988609935,196,,,-298963421665271826
Loss: Batch Best,3.22467303276062,1783988882773,197,,,-8106226274409743808
Loss: Batch Best,3.8297946453094482,1783989145146,198,,,-1266173418853719850
Loss: Batch Best,3.663080930709839,1783989402854,199,,,-9085993144303380096
Loss: Batch Best,3.3901493549346924,1783989663182,200,,,-104322120669332322
Loss: Batch Best,3.3148748874664307,1783989929898,201,,,-6137967095512744481
Loss: Batch Best,3.3623735904693604,1783990193710,202,,,-5276771710629849395
Loss: Batch Best,3.108633518218994,1783990452451,203,,,-4860110083731243768
Loss: Batch Best,3.3633339405059814,1783990711423,204,,,-6048889471491030468
Loss: Batch Best,3.6263062953948975,1783990968663,205,,,-7346729297236649396
Loss: Batch Best,3.683096170425415,1783991245783,206,,,-7988093388803642585
Loss: Batch Best,3.312847137451172,1783991509499,207,,,-2959629477689931066
Loss: Batch Best,3.255371332168579,1783991767971,208,,,-93764350794527134
Loss: Batch Best,3.9847042560577393,1783992038692,209,,,-8695936427066544344
Loss: Batch Best,3.8081250190734863,1783992300791,210,,,-5868377641161014532
Loss: Batch Best,3.1751606464385986,1783992588021,211,,,-8499241051740332608
Loss: Batch Best,3.7903811931610107,1783992850540,212,,,-5158059588283896527
Loss: Batch Best,3.7925496101379395,1783993117834,213,,,-7398045554074298220
Loss: Batch Best,3.951061964035034,1783993379935,214,,,-2188958102306216741
Loss: Batch Best,4.085726261138916,1783993642600,215,,,-380772606086396465
Loss: Batch Best,3.7508199214935303,1783993926897,216,,,-8163162108636763845
Loss: Batch Best,3.304280996322632,1783994187171,217,,,-6002834060168131358
Loss: Batch Best,3.2115612030029297,1783994454489,218,,,-8347877672086598603
Loss: Batch Best,3.704883098602295,1783994724130,219,,,-4213559753973690822
Loss: Batch Best,3.2445931434631348,1783994988970,220,,,-6204464817926085753
Loss: Batch Best,3.056791067123413,1783995269102,221,,,-2825157897262698368
Loss: Batch Best,3.4500370025634766,1783995531442,222,,,-2459613612809737937
Loss: Batch Best,3.7928450107574463,1783995802924,223,,,-2272026459493441468
Loss: Batch Best,3.3533518314361572,1783996060890,224,,,-524952310640833447
Loss: Batch Best,3.346731424331665,1783996325713,225,,,-1705174263422083845
Loss: Batch Best,3.2814955711364746,1783996612492,226,,,-3515541906408578338
Loss: Batch Best,3.4061126708984375,1783996880642,227,,,-7608691145172529240
Loss: Batch Best,3.7738149166107178,1783997155870,228,,,-3723309592586925465
Loss: Batch Best,3.476033926010132,1783997422297,229,,,-1596797638727240849
Loss: Batch Best,3.2841339111328125,1783997688433,230,,,-54806792508882680
Loss: Batch Best,3.3333845138549805,1783997961870,231,,,-7646990722669903370
Loss: Batch Best,3.379654884338379,1783998226071,232,,,-2234802244906859467
Loss: Batch Best,3.482726812362671,1783998484651,233,,,-3219208380639652706
Loss: Batch Best,3.1905391216278076,1783998752002,234,,,-3114677334044287439
Loss: Batch Best,3.1102707386016846,1783999017254,235,,,-6953499537435438977
Loss: Batch Best,2.914656639099121,1783999297307,236,,,-8801621835091568149
Loss: Batch Best,3.365657329559326,1783999566768,237,,,-137338579053717758
Loss: Batch Best,2.995016574859619,1783999834345,238,,,-9095856812857447210
Loss: Batch Best,3.942869186401367,1784000094454,239,,,-4155308263947126805
Loss: Batch Best,3.9569284915924072,1784000349400,240,,,-64654437582075959
Loss: Batch Best,3.939669609069824,1784000629139,241,,,-6728468133183790161
Loss: Batch Best,3.2656147480010986,1784000896122,242,,,-4180225355489358170
Loss: Batch Best,3.1306891441345215,1784001154048,243,,,-2099010085791562430
Loss: Batch Best,3.330173969268799,1784001413141,244,,,-7242758533824625937
Loss: Batch Best,3.7182531356811523,1784001674455,245,,,-4769188767242314603
Loss: Batch Best,3.1706764698028564,1784001947922,246,,,-5594937216721989095
Loss: Batch Best,4.050773620605469,1784002216098,247,,,-3619134591262951044
Loss: Batch Best,3.4009673595428467,1784002482090,248,,,-8696933084708451933
Loss: Batch Best,3.3593571186065674,1784002745319,249,,,-3884121726902083950
Loss: Batch Best,4.0073699951171875,1784003003447,250,,,-2416042152160828542
Loss: Batch Best,3.276376724243164,1784003273714,251,,,-4526224095879001112
Loss: Batch Best,3.9149184226989746,1784003538334,252,,,-7729322866945698255
Loss: Batch Best,3.864191770553589,1784003796339,253,,,-5945957298966683833
Loss: Batch Best,3.649562120437622,1784004057631,254,,,-5367286296070573133
Loss: Batch Best,3.680346965789795,1784004329449,255,,,-5155343956410930359
Loss: Batch Best,3.073209285736084,1784004602852,256,,,-6530288925479888015
Loss: Batch Best,3.490726947784424,1784004855186,257,,,-5804495204533700176
Loss: Batch Best,3.753413438796997,1784005098066,258,,,-5193473041436486410
Loss: Batch Best,3.3282830715179443,1784005346502,259,,,-6855011927515682307
Loss: Batch Best,3.424994468688965,1784005592300,260,,,-1788040519277242165
Loss: Batch Best,3.5042693614959717,1784005855116,261,,,-6757870363699753863
Loss: Batch Best,3.121487855911255,1784006108106,262,,,-6614971597792022024
Loss: Batch Best,3.9172306060791016,1784006361607,263,,,-723729358053910773
Loss: Batch Best,3.645778179168701,1784006622380,264,,,-2270444241582992173
Loss: Batch Best,3.598212480545044,1784006884337,265,,,-8239971747589116646
Loss: Batch Best,3.5019896030426025,1784007151964,266,,,-6665747531293603641
Loss: Batch Best,3.3823366165161133,1784007411349,267,,,-6493882129472047736
Loss: Batch Best,3.9954586029052734,1784007666307,268,,,-3667858231429208337
Loss: Batch Best,3.9328713417053223,1784007930344,269,,,-5303529206394400200
Loss: Batch Best,3.46441388130188,1784008192316,270,,,-6727269169200352771
Loss: Batch Best,3.7692830562591553,1784008466859,271,,,-8119697975083595940
Loss: Batch Best,3.619041919708252,1784008730274,272,,,-3008501007300182721
Loss: Batch Best,3.4318857192993164,1784008990216,273,,,-3127295488475303211
Loss: Batch Best,3.2421298027038574,1784009255352,274,,,-4432953398215220599
Loss: Batch Best,3.410463333129883,1784009524006,275,,,-1495911155005595784
Loss: Batch Best,3.3449206352233887,1784009802242,276,,,-1606275280749725384
Loss: Batch Best,3.3308682441711426,1784010053437,277,,,-1732012417991506148
Loss: Batch Best,3.347109317779541,1784010315784,278,,,-6734165949690755119
Loss: Batch Best,3.6551504135131836,1784010573387,279,,,-4606514530483283034
Loss: Batch Best,3.0276525020599365,1784010821936,280,,,-8803476713643102942
Loss: Batch Best,3.579315662384033,1784011103001,281,,,-2050995121171459368
Loss: Batch Best,3.2436914443969727,1784011360483,282,,,-4161527083362531895
Loss: Batch Best,3.3970463275909424,1784011618959,283,,,-543256342841783076
Loss: Batch Best,3.402474880218506,1784011868641,284,,,-10689695098491525
Loss: Batch Best,3.0647177696228027,1784012123047,285,,,-3094640980162552482
Loss: Batch Best,3.2685532569885254,1784012397019,286,,,-8746950637890988434
Loss: Batch Best,2.9778859615325928,1784012642675,287,,,-3208960597957505633
Loss: Batch Best,3.149972915649414,1784012899760,288,,,-6036675602897917189
Loss: Batch Best,3.8382790088653564,1784013152632,289,,,-8077318676566170193
Loss: Batch Best,3.110668659210205,1784013405202,290,,,-1102758822335945529
Loss: Batch Best,3.087472915649414,1784013682854,291,,,-8798835272631892643
Loss: Batch Best,4.0501203536987305,1784013942635,292,,,-1002524463165165028
Loss: Batch Best,3.8507957458496094,1784014200670,293,,,-8484636941491986820
Loss: Batch Best,3.181422472000122,1784014455266,294,,,-2694176879499649000
Loss: Batch Best,3.0017459392547607,1784014707044,295,,,-8433600615939081086
Loss: Batch Best,3.487367630004883,1784014982474,296,,,-7673661164854602434
Loss: Batch Best,3.8084444999694824,1784015233764,297,,,-6916007137508264354
Loss: Batch Best,3.997650384902954,1784015499827,298,,,-3067788951399809906
Loss: Batch Best,3.798851490020752,1784015756232,299,,,-2700086511578167403
Loss: Batch Best,3.99858021736145,1784016026908,300,,,-144330999137811775
Loss: Batch Best,3.6592464447021484,1784016305259,301,,,-8386656428886714873
Loss: Batch Best,3.0788118839263916,1784016568558,302,,,-7804562842219011318
Loss: Batch Best,3.949131727218628,1784016832596,303,,,-3637623195225905502
Loss: Batch Best,3.02336049079895,1784017094067,304,,,-4281233336074721879
Loss: Batch Best,3.3823931217193604,1784017348788,305,,,-779080835276155207
Loss: Batch Best,3.0998404026031494,1784017632791,306,,,-6416495322120098547
Loss: Batch Best,3.2323498725891113,1784017885498,307,,,-768026836759736379
Loss: Batch Best,4.100411891937256,1784018145104,308,,,-42544185258681341
Loss: Batch Best,3.644587516784668,1784018403955,309,,,-5661958193704880629
Loss: Batch Best,3.221191167831421,1784018664372,310,,,-2205364008095683870
Loss: Batch Best,3.481478452682495,1784018939653,311,,,-8589524564466993927
Loss: Batch Best,3.885277509689331,1784019198814,312,,,-6676499860856852176
Loss: Batch Best,3.758176326751709,1784019460734,313,,,-1757481368267646906
Loss: Batch Best,4.046415328979492,1784019719979,314,,,-5873848566440739590
Loss: Batch Best,3.525113821029663,1784019984209,315,,,-4077119103414588193
Loss: Batch Best,3.558820962905884,1784020262635,316,,,-2037923322075153701
Loss: Batch Best,3.401946544647217,1784020526774,317,,,-1326464480200908233
Loss: Batch Best,3.1735477447509766,1784020794074,318,,,-5431688386516764325
Loss: Batch Best,3.206674337387085,1784021071022,319,,,-1182225967846879246
