metricName,metricValue,timestamp,step,epoch,runContext,offset
Loss: Batch Best,8.779623031616211,1784753053123,182,,,-1026031195828942417
Loss: Batch Best,9.492162704467773,1784753235860,183,,,-8501960068332027741
Loss: Batch Best,9.345620155334473,1784753423345,184,,,-2576695595892666763
Loss: Batch Best,9.289328575134277,1784753616984,185,,,-6553862765887138363
Loss: Batch Best,8.899698257446289,1784753818944,186,,,-3979495513847849701
Loss: Batch Best,9.063482284545898,1784754009833,187,,,-7676375915216522445
Loss: Batch Best,15.99400806427002,1784754205495,188,,,-8061053424275266149
Loss: Batch Best,9.403606414794922,1784754394345,189,,,-5568470989936788671
Loss: Batch Best,9.386964797973633,1784754591918,190,,,-2442854551260784739
Loss: Batch Best,9.365354537963867,1784754800550,191,,,-4511819926167052873
Loss: Batch Best,9.035200119018555,1784754995008,192,,,-3274616120034520168
Loss: Batch Best,15.751994132995605,1784755193107,193,,,-5498434942984822719
Loss: Batch Best,16.13035011291504,1784755394689,194,,,-8012554828667988050
Loss: Batch Best,15.999223709106445,1784755599885,195,,,-2160700888689231364
Loss: Batch Best,9.809304237365723,1784755822676,196,,,-1578640373996573031
Loss: Batch Best,8.722733497619629,1784756024505,197,,,-8697690042798390923
Loss: Batch Best,8.721589088439941,1784756223036,198,,,-163550029715517635
Loss: Batch Best,15.77761173248291,1784756427890,199,,,-551441993362688071
Loss: Batch Best,9.355688095092773,1784756623630,200,,,-4469604102564215177
Loss: Batch Best,15.634778022766113,1784756843415,201,,,-6846193924649340456
Loss: Batch Best,9.311417579650879,1784757041134,202,,,-737631727029670768
Loss: Batch Best,15.580913543701172,1784757243607,203,,,-5321941960472987001
Loss: Batch Best,15.672707557678223,1784757439844,204,,,-6806562830784948810
Loss: Batch Best,9.604994773864746,1784757634529,205,,,-6232027322918378713
Loss: Batch Best,9.570883750915527,1784757852528,206,,,-4864424844005610437
Loss: Batch Best,15.83780574798584,1784758044396,207,,,-4167119747781514210
Loss: Batch Best,15.735564231872559,1784758235195,208,,,-6740280312644116836
Loss: Batch Best,9.130942344665527,1784758437043,209,,,-3544102716083680879
Loss: Batch Best,9.45059585571289,1784758622745,210,,,-2723969728806506838
Loss: Batch Best,15.479796409606934,1784758824842,211,,,-6503144959170483844
Loss: Batch Best,9.46618938446045,1784759020243,212,,,-8902966045330588179
Loss: Batch Best,9.274730682373047,1784759203274,213,,,-8548200652745629509
Loss: Batch Best,9.477245330810547,1784759397588,214,,,-2872115196548400430
Loss: Batch Best,9.259395599365234,1784759597022,215,,,-8813438630583547882
Loss: Batch Best,9.324009895324707,1784759802259,216,,,-937454658285916865
Loss: Batch Best,8.848709106445312,1784759987303,217,,,-5831974364062896184
Loss: Batch Best,9.173015594482422,1784760173848,218,,,-677098808964994992
Loss: Batch Best,9.472224235534668,1784760368630,219,,,-5519466922699213447
Loss: Batch Best,9.50650691986084,1784760558676,220,,,-402195958259300506
Loss: Batch Best,9.507901191711426,1784760761910,221,,,-5185653070126109247
Loss: Batch Best,9.404271125793457,1784760959750,222,,,-2835065478069454053
Loss: Batch Best,9.93101978302002,1784761158202,223,,,-1525836198150989813
Loss: Batch Best,15.606748580932617,1784761358150,224,,,-3146515142268431667
Loss: Batch Best,9.454174995422363,1784761550678,225,,,-3828617496761023898
Loss: Batch Best,9.18981647491455,1784761753107,226,,,-3036205599049709428
Loss: Batch Best,9.365236282348633,1784761945573,227,,,-986394660645503967
Loss: Batch Best,9.008698463439941,1784762139541,228,,,-7413706324828297871
Loss: Batch Best,15.589131355285645,1784762330892,229,,,-42796323751933902
Loss: Batch Best,9.001516342163086,1784762516304,230,,,-6153231226740211133
Loss: Batch Best,9.128321647644043,1784762731866,231,,,-6356557474061330248
Loss: Batch Best,9.335970878601074,1784762922831,232,,,-3158629688307108811
Loss: Batch Best,15.636260032653809,1784763115455,233,,,-6161529538512031031
Loss: Batch Best,8.890199661254883,1784763315308,234,,,-3910500424554176237
Loss: Batch Best,9.0375337600708,1784763505796,235,,,-2199146553932099511
Loss: Batch Best,9.227323532104492,1784763719227,236,,,-1099286741060859018
Loss: Batch Best,9.102029800415039,1784763916029,237,,,-2844648144344590271
Loss: Batch Best,8.780762672424316,1784764112106,238,,,-4525341821502211331
Loss: Batch Best,15.56113338470459,1784764294993,239,,,-2903149609192435945
Loss: Batch Best,9.655218124389648,1784764493376,240,,,-1812475290489924242
Loss: Batch Best,9.209470748901367,1784764695259,241,,,-3445819518759169911
Loss: Batch Best,9.273548126220703,1784764885996,242,,,-6258123427017564024
Loss: Batch Best,8.941719055175781,1784765076928,243,,,-5224333216185296263
Loss: Batch Best,9.08735179901123,1784765271371,244,,,-6883115661000752882
Loss: Batch Best,9.182908058166504,1784765461427,245,,,-4626935894614420505
Loss: Batch Best,9.283364295959473,1784765673130,246,,,-1155460203820297749
Loss: Batch Best,9.497982025146484,1784765862647,247,,,-1475439757828176912
Loss: Batch Best,9.239510536193848,1784766046002,248,,,-5265513760505743143
Loss: Batch Best,9.072630882263184,1784766242220,249,,,-2450249791766389389
Loss: Batch Best,9.348978042602539,1784766436600,250,,,-1631639945608507949
Loss: Batch Best,9.27769947052002,1784766638731,251,,,-1472010923210200054
Loss: Batch Best,9.130158424377441,1784766835720,252,,,-6354231315518146662
Loss: Batch Best,9.445931434631348,1784767020966,253,,,-4290963996503993444
Loss: Batch Best,9.100125312805176,1784767214524,254,,,-487469156185435834
Loss: Batch Best,9.470704078674316,1784767402907,255,,,-6862771776616772310
Loss: Batch Best,9.070356369018555,1784767611311,256,,,-963264507061270166
Loss: Batch Best,9.13985538482666,1784767797800,257,,,-7149112691192198780
Loss: Batch Best,9.430663108825684,1784767989761,258,,,-7110250354286426131
Loss: Batch Best,9.20117473602295,1784768178983,259,,,-8241319088387994291
Loss: Batch Best,9.56751537322998,1784768370664,260,,,-1744598188660136145
Loss: Batch Best,9.365126609802246,1784768579660,261,,,-2930155609476130157
Loss: Batch Best,9.568699836730957,1784768763814,262,,,-2685990718683005748
Loss: Batch Best,9.527180671691895,1784768947691,263,,,-8840893376376230715
Loss: Batch Best,9.593085289001465,1784769126572,264,,,-8527509236958699068
Loss: Batch Best,8.693792343139648,1784769317490,265,,,-8574055297081871556
Loss: Batch Best,9.282243728637695,1784769508933,266,,,-1192916313551972694
Loss: Batch Best,9.534643173217773,1784769705698,267,,,-6584876915642217071
Loss: Batch Best,9.303692817687988,1784769899689,268,,,-2990570922866262094
Loss: Batch Best,9.37873363494873,1784770089347,269,,,-1847894052484370306
Loss: Batch Best,8.98806095123291,1784770282884,270,,,-7980030543496195060
Loss: Batch Best,9.372008323669434,1784770489166,271,,,-6414643769480810667
Loss: Batch Best,9.271354675292969,1784770674400,272,,,-8030278812158402190
Loss: Batch Best,8.79574203491211,1784770864869,273,,,-2412272378083263910
Loss: Batch Best,8.936685562133789,1784771058999,274,,,-1829992441239979450
Loss: Batch Best,9.5134859085083,1784771258095,275,,,-2850240179393127368
Loss: Batch Best,9.315533638000488,1784771468404,276,,,-1235160582093081772
Loss: Batch Best,9.503524780273438,1784771661567,277,,,-1810252366952385804
Loss: Batch Best,8.95970344543457,1784771855467,278,,,-8275244817175549352
Loss: Batch Best,9.504465103149414,1784772051773,279,,,-205514084135517625
Loss: Batch Best,8.69281005859375,1784772233831,280,,,-3686853723103146539
Loss: Batch Best,9.294416427612305,1784772438402,281,,,-8686192190964190854
Loss: Batch Best,9.409971237182617,1784772625096,282,,,-4857264749471954134
Loss: Batch Best,15.942951202392578,1784772813530,283,,,-1684897703348279893
Loss: Batch Best,9.18205451965332,1784772998681,284,,,-946875184530264444
Loss: Batch Best,9.089300155639648,1784773182125,285,,,-5368218856575983053
Loss: Batch Best,9.3978910446167,1784773383586,286,,,-2607583919751084930
Loss: Batch Best,9.157997131347656,1784773566688,287,,,-8906387495416058765
Loss: Batch Best,9.120078086853027,1784773751843,288,,,-2785935600842501581
Loss: Batch Best,9.013062477111816,1784773938990,289,,,-1080046487007814769
Loss: Batch Best,9.37436580657959,1784774112776,290,,,-3752987661801996402
Loss: Batch Best,9.543767929077148,1784774311649,291,,,-2568661133350435535
Loss: Batch Best,15.515893936157227,1784774503412,292,,,-3638451749222737660
Loss: Batch Best,9.388300895690918,1784774694471,293,,,-8674457156129283072
Loss: Batch Best,9.126864433288574,1784774876350,294,,,-8268351048567674121
Loss: Batch Best,8.933629035949707,1784775065703,295,,,-1317986288983290568
Loss: Batch Best,9.456023216247559,1784775259554,296,,,-8163370845876551201
Loss: Batch Best,9.126326560974121,1784775446260,297,,,-3038090263224039863
Loss: Batch Best,9.389630317687988,1784775631761,298,,,-4577046362160112471
Loss: Batch Best,9.284931182861328,1784775814863,299,,,-4396918089119476503
Loss: Batch Best,9.749722480773926,1784776002627,300,,,-852234971952867255
