metricName,metricValue,timestamp,step,epoch,runContext,offset
Loss: Batch Best,0.08361098170280457,1783870950071,106,,,-1791411768052175921
Loss: Batch Best,0.07276390492916107,1783871076095,107,,,-41224252332683166
Loss: Batch Best,0.07865331321954727,1783871268873,108,,,-5103094677115644868
Loss: Batch Best,0.08979476988315582,1783871473682,109,,,-6693194452261424238
Loss: Batch Best,0.09021762013435364,1783871699572,110,,,-7658317390648700509
Loss: Batch Best,0.06275491416454315,1783871900600,111,,,-5102648587190862943
Loss: Batch Best,0.07890789210796356,1783872126186,112,,,-7002529959298462520
Loss: Batch Best,0.10129525512456894,1783872351815,113,,,-684162545978795468
Loss: Batch Best,0.05578995868563652,1783872550642,114,,,-3090542836285232789
Loss: Batch Best,0.06560780853033066,1783872765035,115,,,-8696043742784549563
Loss: Batch Best,0.05339393392205238,1783872941490,116,,,-7200716356000961337
Loss: Batch Best,0.08431357890367508,1783873063791,117,,,-1884955073316902570
Loss: Batch Best,0.060391638427972794,1783873258747,118,,,-5398466473095773241
Loss: Batch Best,0.06863673031330109,1783873457989,119,,,-9071357865815214888
Loss: Batch Best,0.08029559254646301,1783873685084,120,,,-8121655085165961261
Loss: Batch Best,0.0590365007519722,1783873923053,121,,,-7901481299759967791
Loss: Batch Best,0.05272805318236351,1783874144773,122,,,-8421474674684262782
Loss: Batch Best,0.06055482104420662,1783874354923,123,,,-5512524075775867213
Loss: Batch Best,0.09321785718202591,1783874597911,124,,,-17661351586421929
Loss: Batch Best,0.06745978444814682,1783874777369,125,,,-6468672113838840435
Loss: Batch Best,0.06711599975824356,1783875029221,126,,,-7931764903842604487
Loss: Batch Best,0.07348250597715378,1783875248654,127,,,-5520966438897379445
Loss: Batch Best,0.06954505294561386,1783875466981,128,,,-4789645454059605315
Loss: Batch Best,0.07358038425445557,1783875677034,129,,,-592768109101848940
Loss: Batch Best,0.06348209083080292,1783875910994,130,,,-1436986210651090959
Loss: Batch Best,0.04973968490958214,1783876155933,131,,,-3375264091104992479
Loss: Batch Best,0.07453978061676025,1783876372125,132,,,-2897814357825805269
Loss: Batch Best,0.05887053534388542,1783876564160,133,,,-5466705265299258061
Loss: Batch Best,0.0612618550658226,1783876806524,134,,,-4360080418638810035
Loss: Batch Best,0.05755988508462906,1783877036714,135,,,-3948632519669289580
Loss: Batch Best,0.0533825121819973,1783877248721,136,,,-77558236833171687
Loss: Batch Best,0.07443555444478989,1783877455710,137,,,-1042469021326326324
Loss: Batch Best,0.07063078135251999,1783877697324,138,,,-3910622830827464892
Loss: Batch Best,0.07955708354711533,1783877891845,139,,,-5713122492366379812
Loss: Batch Best,0.058736756443977356,1783878112160,140,,,-1405599871029488714
Loss: Batch Best,0.06012117490172386,1783878366714,141,,,-8503204546259133430
Loss: Batch Best,0.05828460305929184,1783878582921,142,,,-4810705485493206888
Loss: Batch Best,0.0708404928445816,1783878820229,143,,,-5495275171042357453
Loss: Batch Best,0.044855259358882904,1783879063294,144,,,-3392402966107209938
Loss: Batch Best,0.07781273871660233,1783879293109,145,,,-8219431421912145475
Loss: Batch Best,0.06406652182340622,1783879508786,146,,,-1169808980846740124
Loss: Batch Best,0.06826110929250717,1783879738128,147,,,-4928913487584670351
Loss: Batch Best,0.07028046995401382,1783879970769,148,,,-5057185284957352124
Loss: Batch Best,0.06116044893860817,1783880186540,149,,,-1127714762384701371
Loss: Batch Best,0.06031706556677818,1783880440857,150,,,-730477260496124593
Loss: Batch Best,0.05003950744867325,1783880675506,151,,,-8304635032756466651
Loss: Batch Best,0.049561403691768646,1783880902734,152,,,-3273409402320399245
Loss: Batch Best,0.05369378998875618,1783881099442,153,,,-5651555122823410547
Loss: Batch Best,0.05136751011013985,1783881320003,154,,,-2962296242929642312
Loss: Batch Best,0.053930167108774185,1783881563675,155,,,-3098229320804238586
Loss: Batch Best,0.05502517893910408,1783881821030,156,,,-1614185726867535566
Loss: Batch Best,0.0452323816716671,1783882032876,157,,,-6459116894872294293
Loss: Batch Best,0.05649880692362785,1783882258887,158,,,-1125224430253839344
Loss: Batch Best,0.06024700403213501,1783882474913,159,,,-5277510258819335263
Loss: Batch Best,0.05560086667537689,1783882704271,160,,,-4376608528979485245
Loss: Batch Best,0.04496102035045624,1783882942866,161,,,-5972872545243710641
Loss: Batch Best,0.05686148256063461,1783883150200,162,,,-3617180885570300473
Loss: Batch Best,0.06101878732442856,1783883382125,163,,,-839347194222564455
Loss: Batch Best,0.05515114217996597,1783883629824,164,,,-7641957245557753037
Loss: Batch Best,0.05037994682788849,1783883869685,165,,,-5167096144644265728
Loss: Batch Best,0.051755815744400024,1783884129644,166,,,-5585972523295846553
Loss: Batch Best,0.04642544686794281,1783884357940,167,,,-4252624263001274747
Loss: Batch Best,0.0488167330622673,1783884593247,168,,,-590415163507136794
Loss: Batch Best,0.049851007759571075,1783884820199,169,,,-6328714624259134021
Loss: Batch Best,0.048303473740816116,1783885056244,170,,,-4630647035342401973
Loss: Batch Best,0.05888506770133972,1783885275057,171,,,-6041067661047730319
Loss: Batch Best,0.06069263443350792,1783885509582,172,,,-8286077372107040686
Loss: Batch Best,0.031057963147759438,1783885726065,173,,,-6688520341983168476
Loss: Batch Best,0.05897368863224983,1783885943236,174,,,-6170356719379546865
Loss: Batch Best,0.04683596268296242,1783886169549,175,,,-5517235361882458449
Loss: Batch Best,0.05899211764335632,1783886373863,176,,,-8048784462116404562
Loss: Batch Best,0.04482880234718323,1783886605685,177,,,-9017747983686261050
Loss: Batch Best,0.05006041005253792,1783886841134,178,,,-5896325673992131292
Loss: Batch Best,0.048616357147693634,1783887079024,179,,,-8915256893771625604
Loss: Batch Best,0.054288946092128754,1783887314533,180,,,-1885075408342936813
Loss: Batch Best,0.048613280057907104,1783887555198,181,,,-5271887822795411643
Loss: Batch Best,0.04435520991683006,1783887799584,182,,,-2356165821979292688
Loss: Batch Best,0.04674803838133812,1783888035949,183,,,-5544197480150805711
Loss: Batch Best,0.05776568129658699,1783888285508,184,,,-3192936038143996403
Loss: Batch Best,0.041404109448194504,1783888529032,185,,,-6949429912814576052
Loss: Batch Best,0.048884645104408264,1783888792842,186,,,-3991477635430822855
Loss: Batch Best,0.05561814084649086,1783889020889,187,,,-4476278161684437617
Loss: Batch Best,0.04456094652414322,1783889263167,188,,,-8900218028633966724
Loss: Batch Best,0.0450906977057457,1783889507609,189,,,-616175272809601304
Loss: Batch Best,0.058172740042209625,1783889741087,190,,,-6204482116675434308
Loss: Batch Best,0.057471565902233124,1783890006585,191,,,-77537286043707247
Loss: Batch Best,0.06067892163991928,1783890231477,192,,,-2876791758787872369
Loss: Batch Best,0.04619629308581352,1783890472340,193,,,-5371412184994627437
Loss: Batch Best,0.03417180851101875,1783890703504,194,,,-5158565472263983030
Loss: Batch Best,0.06257378309965134,1783890929141,195,,,-1655367980989624254
Loss: Batch Best,0.05449143797159195,1783891183397,196,,,-2826105665049184870
Loss: Batch Best,0.04328477382659912,1783891376450,197,,,-8631095379464789364
Loss: Batch Best,0.04781634360551834,1783891612948,198,,,-9135600159339018636
Loss: Batch Best,0.05533662065863609,1783891849173,199,,,-3537437652276922768
Loss: Batch Best,0.05850813537836075,1783892076519,200,,,-7692027173456041406
Loss: Batch Best,0.05391950160264969,1783892326336,201,,,-7726136722521307815
Loss: Batch Best,0.05727691948413849,1783892563062,202,,,-5487514610024045818
Loss: Batch Best,0.05644819512963295,1783892806995,203,,,-5009084997407834539
Loss: Batch Best,0.052091676741838455,1783893053862,204,,,-537880306645241227
Loss: Batch Best,0.047189462929964066,1783893305568,205,,,-2528639764021695145
Loss: Batch Best,0.045799680054187775,1783893565913,206,,,-8686929230134212698
Loss: Batch Best,0.057124581187963486,1783893804577,207,,,-6383245090180394789
Loss: Batch Best,0.06214265152812004,1783894038612,208,,,-2444197295602490833
Loss: Batch Best,0.05740761011838913,1783894289262,209,,,-2957406024471294996
Loss: Batch Best,0.06102412939071655,1783894520980,210,,,-16503707955608780
Loss: Batch Best,0.043343283236026764,1783894792059,211,,,-8372459683158209697
Loss: Batch Best,0.04667370393872261,1783895034654,212,,,-859186189450849393
Loss: Batch Best,0.03397112339735031,1783895254922,213,,,-7821837271744017203
Loss: Batch Best,0.0463142916560173,1783895476711,214,,,-2163991279995382885
Loss: Batch Best,0.04899042844772339,1783895697072,215,,,-8980359536008970819
Loss: Batch Best,0.05291099473834038,1783895947723,216,,,-7835170992057909590
Loss: Batch Best,0.04922061040997505,1783896166664,217,,,-7557242244041702881
Loss: Batch Best,0.05349496379494667,1783896397622,218,,,-1118782897269759033
Loss: Batch Best,0.056858357042074203,1783896639484,219,,,-636396603927015024
Loss: Batch Best,0.040162596851587296,1783896874581,220,,,-8495032034478734067
Loss: Batch Best,0.04198551923036575,1783897148246,221,,,-4364625996042360400
