metricName,metricValue,timestamp,step,epoch,runContext,offset
Entropy: Batch,103.9242172241211,1782833611632,105,,,-3933718031729638402
Entropy: Batch,106.8051528930664,1782833879076,106,,,-7323982611214872367
Entropy: Batch,110.3813705444336,1782834163402,107,,,-7812786258508790657
Entropy: Batch,113.19109344482422,1782834460520,108,,,-5774235739806727158
Entropy: Batch,115.97346496582031,1782834723046,109,,,-987963904913093838
Entropy: Batch,117.1073989868164,1782834977100,110,,,-6313342125517141842
Entropy: Batch,116.6949691772461,1782835247235,111,,,-2509724985353049075
Entropy: Batch,115.83233642578125,1782835532626,112,,,-3134432673405622055
Entropy: Batch,115.03487396240234,1782835830888,113,,,-4615324160826050816
Entropy: Batch,114.2225570678711,1782836098036,114,,,-4829562048416112497
Entropy: Batch,112.86551666259766,1782836346671,115,,,-5160904860839723175
Entropy: Batch,112.4983139038086,1782836635074,116,,,-6736994946063065426
Entropy: Batch,114.1078109741211,1782836926363,117,,,-3821075838581467516
Entropy: Batch,116.81880187988281,1782837198091,118,,,-8408125185306187463
Entropy: Batch,118.92596435546875,1782837440299,119,,,-5321507263330011694
Entropy: Batch,121.11229705810547,1782837695767,120,,,-463514070270210795
Entropy: Batch,122.44819641113281,1782837992438,121,,,-2526020195940097717
Entropy: Batch,123.54573059082031,1782838275768,122,,,-6008645124343366021
Entropy: Batch,124.36750793457031,1782838524660,123,,,-5064993451780013322
Entropy: Batch,125.46208953857422,1782838784637,124,,,-2508334633634615542
Entropy: Batch,124.99626922607422,1782839050564,125,,,-5982514739667984306
Entropy: Batch,124.4284439086914,1782839351112,126,,,-7800415465034376376
Entropy: Batch,123.0408706665039,1782839590705,127,,,-4919699888852362298
Entropy: Batch,122.29764556884766,1782839848240,128,,,-7525520546301927769
Entropy: Batch,121.24737548828125,1782840113696,129,,,-8609291530609500766
Entropy: Batch,120.57415771484375,1782840404724,130,,,-5741179736753572675
Entropy: Batch,120.56263732910156,1782840682286,131,,,-8907736275690591282
Entropy: Batch,120.368896484375,1782840932213,132,,,-4449989751563685791
Entropy: Batch,120.5368423461914,1782841202916,133,,,-9006679629260441105
Entropy: Batch,120.91357421875,1782841494236,134,,,-42545461167956697
Entropy: Batch,121.4510498046875,1782841753317,135,,,-7926062022601213724
Entropy: Batch,122.6474609375,1782842016252,136,,,-7017866333436504435
Entropy: Batch,122.95454406738281,1782842292561,137,,,-4341513944197955995
Entropy: Batch,123.93397521972656,1782842580348,138,,,-6970625693759934314
Entropy: Batch,124.83928680419922,1782842818636,139,,,-4395184307588866862
Entropy: Batch,126.16878509521484,1782843066742,140,,,-2436149837289945183
Entropy: Batch,125.54692840576172,1782843377637,141,,,-849208486364684732
Entropy: Batch,124.9350357055664,1782843633493,142,,,-1649403176812646872
Entropy: Batch,122.60546875,1782843867972,143,,,-8391923112611427350
Entropy: Batch,120.72370910644531,1782844155553,144,,,-6338844185058936481
Entropy: Batch,120.3735580444336,1782844408747,145,,,-5569074945010054863
Entropy: Batch,121.74739074707031,1782844679764,146,,,-3300016340663086923
Entropy: Batch,123.64054107666016,1782844969341,147,,,-3094998791556150850
Entropy: Batch,125.08074188232422,1782845228907,148,,,-196286573013694996
Entropy: Batch,126.51881408691406,1782845504639,149,,,-5447885239075721021
Entropy: Batch,127.0538558959961,1782845728796,150,,,-2764853142844886462
Entropy: Batch,126.85469055175781,1782846019659,151,,,-4327640538537861977
Entropy: Batch,126.6279525756836,1782846286123,152,,,-559507520385417140
Entropy: Batch,126.02342987060547,1782846546904,153,,,-1958459009755669193
Entropy: Batch,125.01958465576172,1782846818470,154,,,-1174853024506789629
Entropy: Batch,124.18183898925781,1782847107432,155,,,-5341316787480966509
Entropy: Batch,123.21306610107422,1782847367246,156,,,-1865794242157676884
Entropy: Batch,123.10389709472656,1782847628219,157,,,-5560131630533202905
Entropy: Batch,124.08009338378906,1782847914508,158,,,-330996499591092524
Entropy: Batch,126.17530822753906,1782848160588,159,,,-5726816484431365758
Entropy: Batch,128.15847778320312,1782848432678,160,,,-2710026657135667972
Entropy: Batch,128.61119079589844,1782848720007,161,,,-4109167674071788205
Entropy: Batch,128.50592041015625,1782848997953,162,,,-647050044172761325
Entropy: Batch,128.0127716064453,1782849239581,163,,,-3652394017495289529
Entropy: Batch,127.16292572021484,1782849509840,164,,,-1552092862865292261
Entropy: Batch,126.5792465209961,1782849785971,165,,,-6953028491035645843
Entropy: Batch,125.5522232055664,1782850069870,166,,,-8859888477394073141
