metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Rewards,263.5494632720947,1784130906594,115,,,-5609842170428929363
Timing: Rewards,270.76094126701355,1784131220903,116,,,-8897664661681393162
Timing: Rewards,269.0608534812927,1784131505614,117,,,-7805010993957121744
Timing: Rewards,267.99855732917786,1784131789041,118,,,-3132277564184058609
Timing: Rewards,278.4665377140045,1784132083109,119,,,-5759155975885779688
Timing: Rewards,270.8449730873108,1784132369885,120,,,-1541683273980051333
Timing: Rewards,272.67571353912354,1784132674908,121,,,-8964037201475878768
Timing: Rewards,270.1182789802551,1784132960383,122,,,-8628242710378696420
Timing: Rewards,278.4212734699249,1784133254392,123,,,-9032164068295139989
Timing: Rewards,277.1796362400055,1784133547161,124,,,-7852449786513808536
Timing: Rewards,271.48249888420105,1784133834237,125,,,-8420883369723831393
Timing: Rewards,278.2646412849426,1784134144594,126,,,-919513326162137616
Timing: Rewards,269.8112452030182,1784134429930,127,,,-2703362391901534233
Timing: Rewards,285.8547341823578,1784134731340,128,,,-4634685625584285145
Timing: Rewards,275.71124148368835,1784135022260,129,,,-5757950881361750425
Timing: Rewards,276.05096983909607,1784135313511,130,,,-4250831046428658742
Timing: Rewards,269.1260256767273,1784135612631,131,,,-1517742560389445710
Timing: Rewards,269.0735774040222,1784135897164,132,,,-8947561213787558032
Timing: Rewards,273.00502705574036,1784136185385,133,,,-1410303235059367906
Timing: Rewards,272.3431541919708,1784136471759,134,,,-7220618285574108329
Timing: Rewards,278.23875546455383,1784136763827,135,,,-7747043930933734245
Timing: Rewards,271.27450132369995,1784137065278,136,,,-5144771223266771048
Timing: Rewards,272.71997237205505,1784137351890,137,,,-1648757982901165653
Timing: Rewards,269.575896024704,1784137635171,138,,,-121432404682496951
Timing: Rewards,265.6922769546509,1784137916156,139,,,-5848624568672665589
Timing: Rewards,272.2294943332672,1784138203885,140,,,-1903434032994051076
Timing: Rewards,269.41792130470276,1784138505568,141,,,-6845846750626672158
Timing: Rewards,272.34504675865173,1784138793190,142,,,-2248388128028833027
Timing: Rewards,281.29592633247375,1784139090144,143,,,-2002304524971639606
Timing: Rewards,279.4749023914337,1784139385278,144,,,-7318205397731808716
Timing: Rewards,274.50910353660583,1784139675183,145,,,-758614313252195790
Timing: Rewards,278.23376846313477,1784139985319,146,,,-8507748553404224513
Timing: Rewards,285.5971484184265,1784140286561,147,,,-5926793873615797930
Timing: Rewards,277.29187202453613,1784140579301,148,,,-7165091725566373079
Timing: Rewards,282.4497594833374,1784140877086,149,,,-1920160878302890626
