metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Hall of Fame Update,0.014963150024414062,1784413121620,130,,,-3542112051157474284
Timing: Hall of Fame Update,0.014873504638671875,1784413329226,131,,,-1426075122202370932
Timing: Hall of Fame Update,0.014535903930664062,1784413517354,132,,,-8988845495438122603
Timing: Hall of Fame Update,0.014619112014770508,1784413702907,133,,,-660986818501982536
Timing: Hall of Fame Update,0.014244794845581055,1784413892181,134,,,-3988385945410744392
Timing: Hall of Fame Update,0.015054464340209961,1784414074585,135,,,-4955272590865090662
Timing: Hall of Fame Update,0.015221118927001953,1784414267107,136,,,-8795022194215370291
Timing: Hall of Fame Update,0.013145923614501953,1784414455860,137,,,-2723224290484206265
Timing: Hall of Fame Update,0.014445304870605469,1784414643020,138,,,-8377339648333565999
Timing: Hall of Fame Update,0.04195809364318848,1784414833389,139,,,-2336155543269233870
Timing: Hall of Fame Update,0.007006406784057617,1784415021706,140,,,-2413381833932463604
Timing: Hall of Fame Update,0.014644622802734375,1784415225222,141,,,-5250677044403456867
Timing: Hall of Fame Update,0.014699220657348633,1784415417334,142,,,-3116301740968490720
Timing: Hall of Fame Update,0.014557123184204102,1784415615805,143,,,-8545032306241844579
Timing: Hall of Fame Update,0.015018701553344727,1784415808021,144,,,-4521521190173077510
Timing: Hall of Fame Update,0.04316449165344238,1784416008257,145,,,-613788764857145045
Timing: Hall of Fame Update,0.04091024398803711,1784416221449,146,,,-5845816524272623917
Timing: Hall of Fame Update,0.014801502227783203,1784416413028,147,,,-466936425270581066
Timing: Hall of Fame Update,0.014588117599487305,1784416618057,148,,,-4780084379051988127
Timing: Hall of Fame Update,0.01489400863647461,1784416818608,149,,,-4122305390445000154
Timing: Hall of Fame Update,0.013960123062133789,1784417017900,150,,,-6547477731394074926
Timing: Hall of Fame Update,0.013837099075317383,1784417229334,151,,,-2032167139125362409
Timing: Hall of Fame Update,0.061004638671875,1784417430432,152,,,-6552418955495005623
Timing: Hall of Fame Update,0.04691123962402344,1784417631729,153,,,-205776031533463158
Timing: Hall of Fame Update,0.014486312866210938,1784417832843,154,,,-6409875231029898794
Timing: Hall of Fame Update,0.007093667984008789,1784418026586,155,,,-8965403546301734661
Timing: Hall of Fame Update,0.007057905197143555,1784418243307,156,,,-3324348134584044291
Timing: Hall of Fame Update,0.01493692398071289,1784418446569,157,,,-9071907618691755989
Timing: Hall of Fame Update,0.014692306518554688,1784418652657,158,,,-5896018215678307588
Timing: Hall of Fame Update,0.007063150405883789,1784418852635,159,,,-7454954016139554119
Timing: Hall of Fame Update,0.007253170013427734,1784419048629,160,,,-1631555369188118828
Timing: Hall of Fame Update,0.014894723892211914,1784419265348,161,,,-7841220282420052108
Timing: Hall of Fame Update,0.014217138290405273,1784419470490,162,,,-2628898439227151015
Timing: Hall of Fame Update,0.014887809753417969,1784419667067,163,,,-4622110197793449555
Timing: Hall of Fame Update,0.04119563102722168,1784419876478,164,,,-3816360523728110393
Timing: Hall of Fame Update,0.04174232482910156,1784420080916,165,,,-3286011538192631007
Timing: Hall of Fame Update,0.014147281646728516,1784420300754,166,,,-5141431151506706578
Timing: Hall of Fame Update,0.015017986297607422,1784420505176,167,,,-115879598379731108
Timing: Hall of Fame Update,0.007057666778564453,1784420704647,168,,,-7158869812305967462
Timing: Hall of Fame Update,0.014889955520629883,1784420903938,169,,,-5332110800996576779
Timing: Hall of Fame Update,0.01472926139831543,1784421108517,170,,,-3596418669083828897
Timing: Hall of Fame Update,0.014968633651733398,1784421311904,171,,,-5381771864026634414
Timing: Hall of Fame Update,0.014811515808105469,1784421503423,172,,,-7884180572096824908
Timing: Hall of Fame Update,0.015222311019897461,1784421705973,173,,,-9115125380241266066
Timing: Hall of Fame Update,0.013061761856079102,1784421895687,174,,,-1001488518523899065
Timing: Hall of Fame Update,0.013795137405395508,1784422096613,175,,,-8839577124981541968
Timing: Hall of Fame Update,0.01482844352722168,1784422310912,176,,,-6651647412525888302
Timing: Hall of Fame Update,0.007016658782958984,1784422502210,177,,,-3120993665576531341
Timing: Hall of Fame Update,0.013901948928833008,1784422690582,178,,,-9040359216003123427
Timing: Hall of Fame Update,0.007023811340332031,1784422888436,179,,,-6507391626714221727
Timing: Hall of Fame Update,0.019034147262573242,1784423086123,180,,,-3784684482417614811
Timing: Hall of Fame Update,0.014849662780761719,1784423301410,181,,,-4589788603023470432
Timing: Hall of Fame Update,0.013249397277832031,1784423497757,182,,,-1994833245679874789
Timing: Hall of Fame Update,0.007019996643066406,1784423694029,183,,,-943001984973014709
Timing: Hall of Fame Update,0.014694929122924805,1784423895050,184,,,-6477365180715729388
Timing: Hall of Fame Update,0.014042854309082031,1784424096131,185,,,-3346296312458503288
Timing: Hall of Fame Update,0.014845132827758789,1784424309513,186,,,-7904970220267992144
Timing: Hall of Fame Update,0.013857364654541016,1784424516239,187,,,-7288680187535993841
Timing: Hall of Fame Update,0.04151153564453125,1784424723457,188,,,-2840698149534692639
Timing: Hall of Fame Update,0.04244732856750488,1784424931441,189,,,-4696951426132424287
Timing: Hall of Fame Update,0.014630556106567383,1784425134652,190,,,-5581693035606781422
Timing: Hall of Fame Update,0.014786481857299805,1784425359743,191,,,-136243667649204915
Timing: Hall of Fame Update,0.007218837738037109,1784425570671,192,,,-110486198295137147
Timing: Hall of Fame Update,0.015024185180664062,1784425775695,193,,,-7671243957178972250
Timing: Hall of Fame Update,0.014189004898071289,1784425989330,194,,,-7986842978267350705
Timing: Hall of Fame Update,0.014940500259399414,1784426198728,195,,,-940551931540177459
Timing: Hall of Fame Update,0.014693260192871094,1784426423400,196,,,-5870833779136991482
Timing: Hall of Fame Update,0.015044927597045898,1784426635049,197,,,-4309863626555140408
Timing: Hall of Fame Update,0.011543035507202148,1784426850706,198,,,-5784879552823204664
Timing: Hall of Fame Update,0.01468801498413086,1784427064129,199,,,-2160386853826291406
Timing: Hall of Fame Update,0.014664888381958008,1784427275350,200,,,-298739170076563073
Timing: Hall of Fame Update,0.04411005973815918,1784427504882,201,,,-5243862469397367899
Timing: Hall of Fame Update,0.015028715133666992,1784427713924,202,,,-7208023895872159612
Timing: Hall of Fame Update,0.01759815216064453,1784427925502,203,,,-7347977304555280818
Timing: Hall of Fame Update,0.04043078422546387,1784428135351,204,,,-9082169390233065755
Timing: Hall of Fame Update,0.014896154403686523,1784428352001,205,,,-3277533313278565170
Timing: Hall of Fame Update,0.014690637588500977,1784428585207,206,,,-8359888424207947125
Timing: Hall of Fame Update,0.0070073604583740234,1784428796337,207,,,-5870245295784116541
Timing: Hall of Fame Update,0.014941692352294922,1784429007926,208,,,-550492733285662218
Timing: Hall of Fame Update,0.015024185180664062,1784429221565,209,,,-4092583283458547847
Timing: Hall of Fame Update,0.04137468338012695,1784429429630,210,,,-1233811664014639249
Timing: Hall of Fame Update,0.014344215393066406,1784429659278,211,,,-1327726079264485252
Timing: Hall of Fame Update,0.015184879302978516,1784429877043,212,,,-1040390314746895533
Timing: Hall of Fame Update,0.014438629150390625,1784430091152,213,,,-8199501114869147970
Timing: Hall of Fame Update,0.0071375370025634766,1784430309533,214,,,-8048322502097520777
Timing: Hall of Fame Update,0.0071985721588134766,1784430527544,215,,,-2834628002865932834
Timing: Hall of Fame Update,0.01154470443725586,1784430754599,216,,,-7359896228670168445
Timing: Hall of Fame Update,0.014401912689208984,1784430965777,217,,,-4881629370068261394
Timing: Hall of Fame Update,0.014750480651855469,1784431181784,218,,,-3640946885682940472
Timing: Hall of Fame Update,0.015149831771850586,1784431390114,219,,,-5187414590791220054
Timing: Hall of Fame Update,0.01493525505065918,1784431593517,220,,,-6798485579320199493
Timing: Hall of Fame Update,0.014980554580688477,1784431812553,221,,,-8999828536649952181
Timing: Hall of Fame Update,0.014410734176635742,1784432016158,222,,,-5001602733161667808
Timing: Hall of Fame Update,0.015037775039672852,1784432228983,223,,,-3742225344222651360
Timing: Hall of Fame Update,0.013744831085205078,1784432435511,224,,,-6531569370580299359
Timing: Hall of Fame Update,0.015107393264770508,1784432636653,225,,,-259899145973106580
Timing: Hall of Fame Update,0.014736652374267578,1784432852436,226,,,-5871550019124137889
Timing: Hall of Fame Update,0.05486869812011719,1784433061214,227,,,-9007711004028512924
Timing: Hall of Fame Update,0.014932870864868164,1784433277030,228,,,-6336900615380193819
Timing: Hall of Fame Update,0.019829273223876953,1784433480769,229,,,-7629169304338202395
Timing: Hall of Fame Update,0.007169485092163086,1784433685844,230,,,-7158295937142861305
Timing: Hall of Fame Update,0.01513218879699707,1784433921151,231,,,-7730489579095536498
Timing: Hall of Fame Update,0.014952421188354492,1784434126658,232,,,-6093712301396924102
Timing: Hall of Fame Update,0.007004976272583008,1784434343145,233,,,-5268217678366302031
Timing: Hall of Fame Update,0.014773130416870117,1784434562114,234,,,-1800654147942089611
Timing: Hall of Fame Update,0.014899730682373047,1784434771662,235,,,-7055295272284660501
Timing: Hall of Fame Update,0.014197349548339844,1784435003782,236,,,-1850611610201038919
Timing: Hall of Fame Update,0.015071868896484375,1784435218570,237,,,-1976991108092880965
Timing: Hall of Fame Update,0.007112979888916016,1784435434788,238,,,-5406461666099561330
Timing: Hall of Fame Update,0.01469278335571289,1784435651886,239,,,-5955161842842793343
Timing: Hall of Fame Update,0.014696836471557617,1784435869307,240,,,-3865045347368723568
Timing: Hall of Fame Update,0.0142822265625,1784436105172,241,,,-1960722654978225376
Timing: Hall of Fame Update,0.014866352081298828,1784436317781,242,,,-2271857561404573122
Timing: Hall of Fame Update,0.01444697380065918,1784436536503,243,,,-5153690256390665681
Timing: Hall of Fame Update,0.013083219528198242,1784436755637,244,,,-3671132704597771439
Timing: Hall of Fame Update,0.015176057815551758,1784436977876,245,,,-2045742230224731494
Timing: Hall of Fame Update,0.014670848846435547,1784437213244,246,,,-281547446344947830
Timing: Hall of Fame Update,0.014693498611450195,1784437423866,247,,,-1947676304551478167
Timing: Hall of Fame Update,0.013994932174682617,1784437634300,248,,,-2326939939658420291
Timing: Hall of Fame Update,0.014678001403808594,1784437848128,249,,,-5354464079207111405
Timing: Hall of Fame Update,0.013573646545410156,1784438068524,250,,,-7047296533945935759
Timing: Hall of Fame Update,0.014568805694580078,1784438292464,251,,,-5109131534913757568
Timing: Hall of Fame Update,0.007295370101928711,1784438505259,252,,,-1905410480091286230
Timing: Hall of Fame Update,0.01487112045288086,1784438714556,253,,,-1925086027957109341
Timing: Hall of Fame Update,0.006948709487915039,1784438929938,254,,,-1978985449226296805
Timing: Hall of Fame Update,0.014086723327636719,1784439148045,255,,,-7017708113122386793
Timing: Hall of Fame Update,0.018718481063842773,1784439377708,256,,,-1439869588411081838
Timing: Hall of Fame Update,0.01373147964477539,1784439598070,257,,,-249075080871053046
Timing: Hall of Fame Update,0.013791084289550781,1784439818284,258,,,-4411156095843876798
Timing: Hall of Fame Update,0.014479637145996094,1784440031262,259,,,-3612375890723090560
Timing: Hall of Fame Update,0.011071920394897461,1784440242944,260,,,-5650400200497023653
Timing: Hall of Fame Update,0.006967306137084961,1784440476666,261,,,-6689439012528617891
Timing: Hall of Fame Update,0.007109642028808594,1784440700228,262,,,-1045469875873617753
Timing: Hall of Fame Update,0.01509404182434082,1784440912916,263,,,-461141681156747931
Timing: Hall of Fame Update,0.014504194259643555,1784441130473,264,,,-1823216413651551525
Timing: Hall of Fame Update,0.014875173568725586,1784441339869,265,,,-3255767419336049673
Timing: Hall of Fame Update,0.014798879623413086,1784441572259,266,,,-8856421528318300568
Timing: Hall of Fame Update,0.007173299789428711,1784441779913,267,,,-754637554803122727
Timing: Hall of Fame Update,0.014303445816040039,1784441999950,268,,,-6052842135277959345
Timing: Hall of Fame Update,0.014367341995239258,1784442204396,269,,,-4823169248821195511
Timing: Hall of Fame Update,0.007356405258178711,1784442411055,270,,,-218073692087180025
Timing: Hall of Fame Update,0.014104604721069336,1784442638467,271,,,-5462703560736404184
Timing: Hall of Fame Update,3.265259027481079,1784443611551,271,,,-4053422875330075050
Timing: Hall of Fame Update,0.006986141204833984,1784442850523,272,,,-3769116120367973774
Timing: Hall of Fame Update,0.25171923637390137,1784443817018,272,,,-8360414802212390431
Timing: Hall of Fame Update,0.0072231292724609375,1784443073109,273,,,-4202529516087404998
Timing: Hall of Fame Update,0.11250448226928711,1784444020360,273,,,-3129119233647171821
Timing: Hall of Fame Update,0.07969450950622559,1784444227140,274,,,-5958913544027140119
Timing: Hall of Fame Update,0.05614590644836426,1784444432829,275,,,-9101783280951089326
Timing: Hall of Fame Update,0.11692070960998535,1784444653043,276,,,-8139991978502621373
Timing: Hall of Fame Update,0.09653115272521973,1784444851837,277,,,-2254573790231208891
Timing: Hall of Fame Update,0.07507586479187012,1784445054214,278,,,-5225457631640713137
Timing: Hall of Fame Update,0.05541396141052246,1784445256326,279,,,-9162576149844690180
Timing: Hall of Fame Update,0.06744098663330078,1784445453076,280,,,-8671513731831390192
Timing: Hall of Fame Update,0.06384706497192383,1784445666381,281,,,-22410806929895984
Timing: Hall of Fame Update,0.08341670036315918,1784445866736,282,,,-1020875458101739420
Timing: Hall of Fame Update,0.06777024269104004,1784446070952,283,,,-8908411402494034223
Timing: Hall of Fame Update,0.05051159858703613,1784446274308,284,,,-3060560357448711107
Timing: Hall of Fame Update,0.06617546081542969,1784446480822,285,,,-1952069996050824770
Timing: Hall of Fame Update,0.06493353843688965,1784446695804,286,,,-6631171280494500056
Timing: Hall of Fame Update,0.06756258010864258,1784446901661,287,,,-7327875575027412878
Timing: Hall of Fame Update,0.10103249549865723,1784447110513,288,,,-7412913257983303823
Timing: Hall of Fame Update,0.014092445373535156,1784447314781,289,,,-5103986240166775459
Timing: Hall of Fame Update,0.05419754981994629,1784447517705,290,,,-1517666919602629906
Timing: Hall of Fame Update,0.054459571838378906,1784447742708,291,,,-8238872206017737813
Timing: Hall of Fame Update,0.039919137954711914,1784447956093,292,,,-2964473983990487445
Timing: Hall of Fame Update,0.06182980537414551,1784448160683,293,,,-7222014164131781085
Timing: Hall of Fame Update,0.04373621940612793,1784448372367,294,,,-4352795131256855891
Timing: Hall of Fame Update,0.04203629493713379,1784448582884,295,,,-5294691518491474737
Timing: Hall of Fame Update,0.08040070533752441,1784448808602,296,,,-2494480675919829070
Timing: Hall of Fame Update,0.041767120361328125,1784449024613,297,,,-3123841202483641395
Timing: Hall of Fame Update,0.04340791702270508,1784449244287,298,,,-2120661038807666915
Timing: Hall of Fame Update,0.06384515762329102,1784449475313,299,,,-3102847312334793034
Timing: Hall of Fame Update,0.041703224182128906,1784449705581,300,,,-1899680063489487477
Timing: Hall of Fame Update,0.014647245407104492,1784449944499,301,,,-4374409448315731219
Timing: Hall of Fame Update,0.006695270538330078,1784450173666,302,,,-5799757895717301927
Timing: Hall of Fame Update,0.055021047592163086,1784450404994,303,,,-1034643776683843179
Timing: Hall of Fame Update,0.014646291732788086,1784450629386,304,,,-2245104035296712746
Timing: Hall of Fame Update,0.07819724082946777,1784450874166,305,,,-5368683486289749785
Timing: Hall of Fame Update,0.07644319534301758,1784451111848,306,,,-5890279699328567192
Timing: Hall of Fame Update,0.05215096473693848,1784451330654,307,,,-6315515492829958522
Timing: Hall of Fame Update,0.019071102142333984,1784451554160,308,,,-6091474399142790367
Timing: Hall of Fame Update,0.056690216064453125,1784451770425,309,,,-6738510207615783531
Timing: Hall of Fame Update,0.0672147274017334,1784451993111,310,,,-6594912984945593148
Timing: Hall of Fame Update,0.018405675888061523,1784452222740,311,,,-1489905981552271507
Timing: Hall of Fame Update,0.05798983573913574,1784452438826,312,,,-8489450903460664416
Timing: Hall of Fame Update,0.05515599250793457,1784452655069,313,,,-2492718356469489234
Timing: Hall of Fame Update,0.0657813549041748,1784452865760,314,,,-6503512881286115290
Timing: Hall of Fame Update,0.05359673500061035,1784453079926,315,,,-8544651707935105541
Timing: Hall of Fame Update,0.06654906272888184,1784453300556,316,,,-6968767111103159948
Timing: Hall of Fame Update,0.05677032470703125,1784453515072,317,,,-7173836885198919495
Timing: Hall of Fame Update,0.04050946235656738,1784453728365,318,,,-4224402086769066131
Timing: Hall of Fame Update,0.014083623886108398,1784453945400,319,,,-8744651602157805905
Timing: Hall of Fame Update,0.01828169822692871,1784454165251,320,,,-5587606079095904692
Timing: Hall of Fame Update,0.04023098945617676,1784454391998,321,,,-1688264354179111346
Timing: Hall of Fame Update,0.017381906509399414,1784454606183,322,,,-8581375375770268613
Timing: Hall of Fame Update,0.0536808967590332,1784454823707,323,,,-9208152330428537062
Timing: Hall of Fame Update,0.06020951271057129,1784455040282,324,,,-2955941554968399773
Timing: Hall of Fame Update,0.05549359321594238,1784455250426,325,,,-7952797818679613553
Timing: Hall of Fame Update,0.03933548927307129,1784455480958,326,,,-8399413576011147446
Timing: Hall of Fame Update,0.05382823944091797,1784455695210,327,,,-2195126665074321946
Timing: Hall of Fame Update,0.042252302169799805,1784455909936,328,,,-3425909598254678755
