metricName,metricValue,timestamp,step,epoch,runContext,offset
Loss: Batch Best,9.925559043884277,1784856754511,196,,,-2411889185511882891
Loss: Batch Best,10.035380363464355,1784856999510,197,,,-6707042329577473198
Loss: Batch Best,9.730709075927734,1784857238023,198,,,-3254021576027344137
Loss: Batch Best,9.320222854614258,1784857483031,199,,,-5218496549681321414
Loss: Batch Best,9.441044807434082,1784857717712,200,,,-3741176796068220079
Loss: Batch Best,9.611857414245605,1784857974714,201,,,-3881067697663424898
Loss: Batch Best,9.651838302612305,1784858212280,202,,,-8930939968981545076
Loss: Batch Best,9.709301948547363,1784858448479,203,,,-1646104912190874747
Loss: Batch Best,9.818840980529785,1784858686973,204,,,-7067607349744723653
Loss: Batch Best,9.888605117797852,1784858918541,205,,,-8184518572558061603
Loss: Batch Best,10.102412223815918,1784859175459,206,,,-6077857378567219525
Loss: Batch Best,9.90792179107666,1784859414197,207,,,-4099386455344087365
Loss: Batch Best,9.9028959274292,1784859649388,208,,,-4011906789834603898
Loss: Batch Best,9.534740447998047,1784859900809,209,,,-5078061559279993099
Loss: Batch Best,9.972171783447266,1784860139935,210,,,-1130002405294178
Loss: Batch Best,9.621397018432617,1784860396631,211,,,-797354074606714391
Loss: Batch Best,9.685518264770508,1784860633245,212,,,-6949255037439928821
Loss: Batch Best,9.736513137817383,1784860875413,213,,,-8839416544156023526
Loss: Batch Best,10.0612154006958,1784861120324,214,,,-6603327273027681489
Loss: Batch Best,9.866673469543457,1784861358828,215,,,-1190526398557810739
Loss: Batch Best,9.746094703674316,1784861614408,216,,,-183221020699055020
Loss: Batch Best,9.849446296691895,1784861848971,217,,,-7543970010784848791
Loss: Batch Best,10.510563850402832,1784862079747,218,,,-6984576998946000232
Loss: Batch Best,9.551592826843262,1784862314849,219,,,-3252714180848887105
Loss: Batch Best,9.87392807006836,1784862544037,220,,,-583205346363456783
Loss: Batch Best,9.440604209899902,1784862784559,221,,,-50581112089994597
Loss: Batch Best,9.95361614227295,1784863019638,222,,,-1023707469091576578
Loss: Batch Best,9.790253639221191,1784863247505,223,,,-4515664670120971268
Loss: Batch Best,9.533737182617188,1784863478496,224,,,-9050874092602677249
Loss: Batch Best,10.219581604003906,1784863713023,225,,,-8345223366557971373
Loss: Batch Best,9.214595794677734,1784863952072,226,,,-5953569487165147715
Loss: Batch Best,9.782499313354492,1784864178468,227,,,-8327236015683038806
Loss: Batch Best,10.054864883422852,1784864404529,228,,,-1826506029659854502
Loss: Batch Best,9.906525611877441,1784864636147,229,,,-71384468019376277
Loss: Batch Best,9.451412200927734,1784864868500,230,,,-1277883768533529691
Loss: Batch Best,9.507824897766113,1784865115151,231,,,-2059619180313318086
Loss: Batch Best,10.223644256591797,1784865345963,232,,,-2813901274304501510
Loss: Batch Best,9.189804077148438,1784865578886,233,,,-7192984898358534365
Loss: Batch Best,9.909735679626465,1784865804197,234,,,-569500370982873540
Loss: Batch Best,9.512722969055176,1784866033715,235,,,-5208659690569842032
Loss: Batch Best,9.60193157196045,1784866269940,236,,,-6899863664579332864
Loss: Batch Best,9.97983169555664,1784866499662,237,,,-8101589801500105756
Loss: Batch Best,9.896944999694824,1784866736868,238,,,-6592652590788856814
Loss: Batch Best,9.597419738769531,1784866973544,239,,,-4321908214791544270
Loss: Batch Best,9.749439239501953,1784867207982,240,,,-3503964674198586191
Loss: Batch Best,9.675201416015625,1784867453124,241,,,-6532601166980848799
Loss: Batch Best,9.953356742858887,1784867689230,242,,,-1082424448145047050
Loss: Batch Best,9.94001293182373,1784867913092,243,,,-5391935787260487345
Loss: Batch Best,9.709446907043457,1784868146060,244,,,-7574652877641848892
Loss: Batch Best,9.654366493225098,1784868382711,245,,,-3994057993614238262
Loss: Batch Best,9.739656448364258,1784868633993,246,,,-1319225151322069688
Loss: Batch Best,9.574614524841309,1784868876915,247,,,-6826300436976351669
Loss: Batch Best,9.757299423217773,1784869116056,248,,,-4732288135447644335
Loss: Batch Best,9.731526374816895,1784869346566,249,,,-5744858300256532632
Loss: Batch Best,9.774027824401855,1784869576170,250,,,-6641487808161088408
Loss: Batch Best,9.780499458312988,1784869829758,251,,,-3786067326621109556
Loss: Batch Best,9.58864974975586,1784870058014,252,,,-1101307359672023698
Loss: Batch Best,9.67663288116455,1784870296370,253,,,-600495997204308466
Loss: Batch Best,9.278003692626953,1784870529853,254,,,-5413867067277007767
Loss: Batch Best,9.679518699645996,1784870755975,255,,,-398250436595005113
Loss: Batch Best,9.760631561279297,1784871002807,256,,,-1801294321453187285
Loss: Batch Best,9.41817569732666,1784871238228,257,,,-3070364598803897990
Loss: Batch Best,9.714591979980469,1784871464688,258,,,-5151978891548088572
Loss: Batch Best,9.460552215576172,1784871688448,259,,,-6524194459586142820
Loss: Batch Best,9.856423377990723,1784871921795,260,,,-5237004841051972567
Loss: Batch Best,9.488242149353027,1784872169813,261,,,-5181234015096684404
Loss: Batch Best,9.28917121887207,1784872406764,262,,,-8659426047457364641
Loss: Batch Best,10.18980598449707,1784872637757,263,,,-2977128186991960216
Loss: Batch Best,9.985891342163086,1784872871302,264,,,-7485099606431795729
Loss: Batch Best,9.98266315460205,1784873096906,265,,,-2329846456373531710
Loss: Batch Best,9.942251205444336,1784873341846,266,,,-6021602291374402641
Loss: Batch Best,9.903159141540527,1784873578589,267,,,-2585650193174972477
Loss: Batch Best,9.925328254699707,1784873815817,268,,,-1061989923944477754
Loss: Batch Best,9.854718208312988,1784874044070,269,,,-5496046253369953563
Loss: Batch Best,9.89769172668457,1784874272004,270,,,-2451392752258587399
Loss: Batch Best,10.102052688598633,1784874519708,271,,,-3997320374671539737
Loss: Batch Best,10.094364166259766,1784874753914,272,,,-7674499595356269026
Loss: Batch Best,8.780683517456055,1784874978551,273,,,-8887091096180411497
Loss: Batch Best,9.616180419921875,1784875211366,274,,,-3869608438280336855
Loss: Batch Best,9.96842098236084,1784875444403,275,,,-2282769958393087732
Loss: Batch Best,9.532928466796875,1784875693117,276,,,-8931233562495539649
Loss: Batch Best,9.67278003692627,1784875924386,277,,,-6699243890546074045
Loss: Batch Best,10.03793716430664,1784876152063,278,,,-7628487530205293638
Loss: Batch Best,9.95266342163086,1784876386555,279,,,-2839461010969887641
Loss: Batch Best,9.677165031433105,1784876622008,280,,,-2496484138345080875
Loss: Batch Best,9.485806465148926,1784876868032,281,,,-3169589543944324506
Loss: Batch Best,9.591998100280762,1784877096925,282,,,-6439068483014686601
Loss: Batch Best,9.984562873840332,1784877326114,283,,,-8208402385083396585
Loss: Batch Best,10.039294242858887,1784877551644,284,,,-5204529644647155088
Loss: Batch Best,9.416288375854492,1784877783152,285,,,-5495125158766678390
Loss: Batch Best,9.78651237487793,1784878025761,286,,,-701268545007426590
Loss: Batch Best,9.631570816040039,1784878250829,287,,,-6460513283212462866
Loss: Batch Best,9.45136547088623,1784878480328,288,,,-2048292591556084060
Loss: Batch Best,9.277998924255371,1784878704468,289,,,-3438910974479369368
Loss: Batch Best,9.288919448852539,1784878928969,290,,,-4357996364210324230
Loss: Batch Best,9.0885591506958,1784879173055,291,,,-5088358861731747101
Loss: Batch Best,10.272126197814941,1784879397762,292,,,-7637387770540016925
Loss: Batch Best,9.587142944335938,1784879626307,293,,,-1685141161401463010
Loss: Batch Best,9.542204856872559,1784879852351,294,,,-5099186657364616043
Loss: Batch Best,9.90327262878418,1784880078546,295,,,-2734752202409662865
Loss: Batch Best,9.960744857788086,1784880331012,296,,,-5812131967328692793
Loss: Batch Best,9.057982444763184,1784880560715,297,,,-1729995704359397251
Loss: Batch Best,10.172358512878418,1784880785687,298,,,-3312103600434280144
Loss: Batch Best,9.26857852935791,1784881015607,299,,,-7548056919814800051
Loss: Batch Best,9.766189575195312,1784881259102,300,,,-7186818476048635018
