metricName,metricValue,timestamp,step,epoch,runContext,offset
Entropy: Batch,30.40510368347168,1784237309345,237,,,-6963131034453036974
Entropy: Batch,30.426794052124023,1784237586083,238,,,-3578709657229492553
Entropy: Batch,30.4459285736084,1784237851361,239,,,-7486124705713884498
Entropy: Batch,30.4728946685791,1784238123396,240,,,-3301712114413329055
Entropy: Batch,30.542804718017578,1784238398214,241,,,-3534569191606789811
Entropy: Batch,30.49555015563965,1784238656910,242,,,-5675302715698514464
Entropy: Batch,30.457416534423828,1784238929001,243,,,-2393425654543994084
Entropy: Batch,30.35796546936035,1784239197430,244,,,-290879838989527172
Entropy: Batch,30.5019474029541,1784239470415,245,,,-8274771526803732349
Entropy: Batch,30.316577911376953,1784239749850,246,,,-8104177821928063926
Entropy: Batch,30.448575973510742,1784240015499,247,,,-7128092304259507469
Entropy: Batch,30.337255477905273,1784240282234,248,,,-6915647660254015118
Entropy: Batch,30.368200302124023,1784240553257,249,,,-2075988242136245415
Entropy: Batch,30.364362716674805,1784240818141,250,,,-8648085029847427709
Entropy: Batch,30.265491485595703,1784241104258,251,,,-7064950912901499597
Entropy: Batch,30.309240341186523,1784241373513,252,,,-3002253563735251539
Entropy: Batch,30.330480575561523,1784241641872,253,,,-4143215209183659587
Entropy: Batch,30.3649845123291,1784241911871,254,,,-899262633935948273
Entropy: Batch,30.324121475219727,1784242187810,255,,,-8317990935995095460
Entropy: Batch,30.32171630859375,1784242472380,256,,,-4625543700985872231
Entropy: Batch,30.184070587158203,1784242744443,257,,,-1665057578497167478
Entropy: Batch,30.202634811401367,1784243021518,258,,,-9003806310438869153
Entropy: Batch,30.116933822631836,1784243294395,259,,,-110658913359088957
Entropy: Batch,30.215438842773438,1784243563813,260,,,-4469843648600609610
Entropy: Batch,30.12814712524414,1784243851231,261,,,-5955144593334847594
Entropy: Batch,30.10959243774414,1784244123271,262,,,-5719702765492480699
Entropy: Batch,30.1054630279541,1784244392591,263,,,-7840712476344155570
Entropy: Batch,30.1206111907959,1784244656293,264,,,-5002312070966409765
Entropy: Batch,30.04788589477539,1784244923839,265,,,-8820914885744337900
Entropy: Batch,30.13128662109375,1784245208268,266,,,-5592343993128516714
Entropy: Batch,29.934803009033203,1784245482258,267,,,-468557532988961223
Entropy: Batch,29.85602378845215,1784245747504,268,,,-5254561617452813827
Entropy: Batch,29.834613800048828,1784246018887,269,,,-3931750350317655001
Entropy: Batch,29.728429794311523,1784246287826,270,,,-2424659700444137880
Entropy: Batch,29.613006591796875,1784246569551,271,,,-6185422675384415423
Entropy: Batch,29.51523780822754,1784246838320,272,,,-1904276240404760987
Entropy: Batch,29.508544921875,1784247100480,273,,,-1947145653334722736
Entropy: Batch,29.369415283203125,1784247367584,274,,,-7597344352796274790
Entropy: Batch,29.271942138671875,1784247638076,275,,,-28924063111916978
Entropy: Batch,29.19247817993164,1784247924346,276,,,-3766975540573470611
Entropy: Batch,29.29248046875,1784248193579,277,,,-875396206443801421
Entropy: Batch,29.05889320373535,1784248463510,278,,,-7600634612136195171
Entropy: Batch,28.991636276245117,1784248736565,279,,,-4656020388248252051
Entropy: Batch,28.915735244750977,1784249002822,280,,,-7073831693262479473
Entropy: Batch,28.844654083251953,1784249291251,281,,,-4178063483206752707
Entropy: Batch,28.802005767822266,1784249560778,282,,,-8935998579897411126
Entropy: Batch,28.828571319580078,1784249829367,283,,,-887939745463491294
Entropy: Batch,28.83368492126465,1784250103365,284,,,-1950431540869703251
Entropy: Batch,28.87733268737793,1784250371677,285,,,-1914041664015550613
Entropy: Batch,28.77908706665039,1784250664775,286,,,-9106271671171255575
Entropy: Batch,28.73518180847168,1784250932950,287,,,-6749353630036154974
Entropy: Batch,28.80059814453125,1784251210564,288,,,-6542538648195187448
Entropy: Batch,28.823999404907227,1784251486639,289,,,-1199398472857922616
Entropy: Batch,28.8089656829834,1784251756611,290,,,-2421118345019725724
Entropy: Batch,28.9334659576416,1784252041338,291,,,-6060478112326343854
Entropy: Batch,29.00908851623535,1784252307863,292,,,-6141929321555352301
Entropy: Batch,28.862096786499023,1784252579799,293,,,-296013956404487550
Entropy: Batch,28.89959144592285,1784252856928,294,,,-3426685721446017142
Entropy: Batch,28.68903160095215,1784253128416,295,,,-4617124591497067593
Entropy: Batch,28.660436630249023,1784253416773,296,,,-326090364245267330
Entropy: Batch,28.702259063720703,1784253682379,297,,,-3602043037606250898
Entropy: Batch,28.5804500579834,1784253949224,298,,,-6680869974195381033
Entropy: Batch,28.51665687561035,1784254218376,299,,,-170400697443105919
Entropy: Batch,28.43971061706543,1784254484981,300,,,-2405517022950588057
